label,label_str,total,correct,accuracy,precision,recall,f1
6338,Asteraceae Bidens gladiata,27,22,0.8148148148148148,0.9166666666666666,0.8148148148148148,0.8627450980392156
63282,Violaceae Rinorea macrocarpa,12,10,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8695652173913043
24680,Fabaceae Apios priceana,4,2,0.5,1.0,0.5,0.6666666666666666
24679,Fabaceae Apios americana,70,69,0.9857142857142858,0.8734177215189873,0.9857142857142858,0.9261744966442954
23799,Euphorbiaceae Hevea brasiliensis,44,29,0.6590909090909091,0.8285714285714286,0.6590909090909091,0.7341772151898734
48070,Poaceae Aristida setifolia,19,11,0.5789473684210527,1.0,0.5789473684210527,0.7333333333333334
37818,Melastomataceae Nepsera aquatica,30,29,0.9666666666666667,0.90625,0.9666666666666667,0.9354838709677419
51537,Polygonaceae Coccoloba swartzii,36,25,0.6944444444444444,0.6578947368421053,0.6944444444444444,0.6756756756756757
58995,Sapindaceae Serjania subdentata,6,5,0.8333333333333334,0.625,0.8333333333333334,0.7142857142857143
63296,Violaceae Rinoreocarpus ulei,18,17,0.9444444444444444,0.85,0.9444444444444444,0.8947368421052632
51914,Polygonaceae Rumex acetosella,110,107,0.9727272727272728,0.8106060606060606,0.9727272727272728,0.8842975206611571
23385,Euphorbiaceae Ditaxis brandegeei,6,6,1.0,0.8571428571428571,1.0,0.923076923076923
8919,Asteraceae Pectis filipes,13,11,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
840,Amaranthaceae Atriplex argentea,40,31,0.775,0.6595744680851063,0.775,0.7126436781609196
47514,Plantaginaceae Penstemon rydbergii,85,66,0.7764705882352941,0.7415730337078652,0.7764705882352941,0.7586206896551726
47307,Plantaginaceae Penstemon anguineus,15,15,1.0,0.625,1.0,0.7692307692307693
26244,Fabaceae Dipteryx odorata,19,14,0.7368421052631579,0.9333333333333333,0.7368421052631579,0.8235294117647058
59267,Sapotaceae Pouteria dictyoneura,9,8,0.8888888888888888,0.8,0.8888888888888888,0.8421052631578948
60622,Solanaceae Solanum chenopodioides,20,6,0.3,0.8571428571428571,0.3,0.4444444444444444
60545,Solanaceae Solanum antisuyo,7,3,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
55485,Rosaceae Spiraea alba,34,32,0.9411764705882353,0.6666666666666666,0.9411764705882353,0.7804878048780487
6064,Asteraceae Artemisia tilesii,7,3,0.42857142857142855,0.6,0.42857142857142855,0.5
10559,Betulaceae Ostrya virginiana,82,80,0.975609756097561,0.9090909090909091,0.975609756097561,0.9411764705882352
12496,Brassicaceae Thelypodium repandum,2,0,0.0,0.0,0.0,0.0
12494,Brassicaceae Thelypodium milleflorum,27,15,0.5555555555555556,0.9375,0.5555555555555556,0.6976744186046512
61901,Thelypteridaceae Parathelypteris simulata,17,14,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058
9589,Asteraceae Stephanomeria pauciflora,71,59,0.8309859154929577,0.8194444444444444,0.8309859154929577,0.8251748251748252
3948,Araceae Anthurium intermedium,2,0,0.0,0.0,0.0,0.0
3931,Araceae Anthurium gladiifolium,4,3,0.75,0.5,0.75,0.6
39252,Myristicaceae Myristica scripta,8,7,0.875,0.3888888888888889,0.875,0.5384615384615385
24373,Fabaceae Acacia leiocalyx,70,50,0.7142857142857143,0.8771929824561403,0.7142857142857143,0.7874015748031495
24375,Fabaceae Acacia leptocarpa,48,43,0.8958333333333334,0.581081081081081,0.8958333333333334,0.7049180327868853
48223,Poaceae Bouteloua disticha,2,0,0.0,0.0,0.0,0.0
48242,Poaceae Bouteloua trianae,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
30114,Heliotropiaceae Heliotropium curassavicum,90,89,0.9888888888888889,0.8476190476190476,0.9888888888888889,0.9128205128205127
56950,Rubiaceae Psychotria carthagenensis,57,44,0.7719298245614035,0.6197183098591549,0.7719298245614035,0.6875
38979,Moraceae Ficus pungens,18,16,0.8888888888888888,0.7272727272727273,0.8888888888888888,0.7999999999999999
15770,Cleomaceae Cleomella platycarpa,20,20,1.0,0.9523809523809523,1.0,0.975609756097561
15509,Chrysobalanaceae Exellodendron coriaceum,6,4,0.6666666666666666,1.0,0.6666666666666666,0.8
21328,Ericaceae Comarostaphylis discolor,26,23,0.8846153846153846,0.7931034482758621,0.8846153846153846,0.8363636363636363
986,Amaranthaceae Dysphania botrys,47,44,0.9361702127659575,0.8627450980392157,0.9361702127659575,0.8979591836734694
36247,Melastomataceae Cambessedesia crenulata,2,2,1.0,1.0,1.0,1.0
50973,Polemoniaceae Giliastrum acerosum,24,12,0.5,0.8571428571428571,0.5,0.631578947368421
29071,Gentianaceae Deianira nervosa,6,6,1.0,0.8571428571428571,1.0,0.923076923076923
30779,Hymenophyllaceae Polyphlebium endlicherianum,5,4,0.8,0.5714285714285714,0.8,0.6666666666666666
26107,Fabaceae Desmodium canadense,54,50,0.9259259259259259,0.8620689655172413,0.9259259259259259,0.8928571428571429
47629,Plantaginaceae Scoparia dulcis,66,62,0.9393939393939394,0.8051948051948052,0.9393939393939394,0.8671328671328672
2444,Apiaceae Zizia aurea,59,43,0.7288135593220338,0.8431372549019608,0.7288135593220338,0.7818181818181819
63561,Vitaceae Cissus javana,15,14,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
18197,Cyperaceae Carex hystericina,77,63,0.8181818181818182,0.9130434782608695,0.8181818181818182,0.863013698630137
48907,Poaceae Eragrostis cilianensis,117,109,0.9316239316239316,0.8861788617886179,0.9316239316239316,0.9083333333333333
50086,Poaceae Phleum alpinum,46,46,1.0,0.7796610169491526,1.0,0.8761904761904762
10263,Athyriaceae Diplazium proliferum,28,22,0.7857142857142857,0.7333333333333333,0.7857142857142857,0.7586206896551724
60319,Solanaceae Iochroma cyaneum,9,6,0.6666666666666666,0.75,0.6666666666666666,0.7058823529411765
35835,Marsileaceae Marsilea minuta,30,20,0.6666666666666666,0.6451612903225806,0.6666666666666666,0.6557377049180327
53297,Pteridaceae Astrolepis integerrima,9,7,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.7000000000000001
15156,Caryophyllaceae Silene scouleri,28,23,0.8214285714285714,0.7666666666666667,0.8214285714285714,0.793103448275862
54918,Rosaceae Eriogynia pectinata,20,8,0.4,1.0,0.4,0.5714285714285715
55010,Rosaceae Luetkea pectinata,6,5,0.8333333333333334,0.3125,0.8333333333333334,0.45454545454545453
23482,Euphorbiaceae Euphorbia corollata,80,77,0.9625,0.9058823529411765,0.9625,0.9333333333333333
31056,Iridaceae Iris douglasiana,21,14,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.7777777777777778
41785,Onagraceae Oenothera biennis,100,73,0.73,0.7849462365591398,0.73,0.7564766839378239
41874,Onagraceae Oenothera villosa,60,47,0.7833333333333333,0.7580645161290323,0.7833333333333333,0.7704918032786884
11426,Boraginaceae Lithospermum trinervium,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
53758,Pteridaceae Vittaria graminifolia,65,47,0.7230769230769231,0.8545454545454545,0.7230769230769231,0.7833333333333332
23168,Euphorbiaceae Croton hircinus,4,3,0.75,1.0,0.75,0.8571428571428571
45805,Phyllanthaceae Phyllanthus urinaria,24,22,0.9166666666666666,0.6470588235294118,0.9166666666666666,0.7586206896551724
36379,Melastomataceae Clidemia octona,41,31,0.7560975609756098,0.8857142857142857,0.7560975609756098,0.8157894736842105
59491,Saxifragaceae Heuchera rubescens,61,50,0.819672131147541,0.9090909090909091,0.819672131147541,0.8620689655172413
20979,Elaeocarpaceae Elaeocarpus polydactylus,24,20,0.8333333333333334,0.5263157894736842,0.8333333333333334,0.6451612903225806
48405,Poaceae Cenchrus ciliaris,74,58,0.7837837837837838,0.8923076923076924,0.7837837837837838,0.8345323741007195
41529,Onagraceae Camissonia kernensis,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
42792,Orchidaceae Elleanthus dussii,1,0,0.0,0.0,0.0,0.0
42787,Orchidaceae Elleanthus caravata,3,3,1.0,0.42857142857142855,1.0,0.6
49933,Poaceae Paspalum dilatatum,75,61,0.8133333333333334,0.8026315789473685,0.8133333333333334,0.8079470198675497
27982,Fabaceae Securigera varia,23,23,1.0,0.8518518518518519,1.0,0.92
23215,Euphorbiaceae Croton michauxii,22,18,0.8181818181818182,0.5625,0.8181818181818182,0.6666666666666666
12414,Brassicaceae Sisymbrium irio,18,13,0.7222222222222222,0.9285714285714286,0.7222222222222222,0.8125000000000001
18243,Cyperaceae Carex leptopoda,21,17,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
15315,Celastraceae Loeseneriella macrantha,4,1,0.25,0.5,0.25,0.3333333333333333
17567,Cyatheaceae Cyathea arborea,51,49,0.9607843137254902,0.8166666666666667,0.9607843137254902,0.882882882882883
48726,Poaceae Digitaria monodactyla,6,0,0.0,0.0,0.0,0.0
48174,Poaceae Axonopus siccus,14,13,0.9285714285714286,0.5416666666666666,0.9285714285714286,0.6842105263157894
61432,Styracaceae Halesia diptera,26,22,0.8461538461538461,0.9565217391304348,0.8461538461538461,0.8979591836734695
25250,Fabaceae Brownea macrophylla,6,0,0.0,0.0,0.0,0.0
25245,Fabaceae Brownea ariza,5,3,0.6,0.3333333333333333,0.6,0.42857142857142855
15008,Caryophyllaceae Paronychia fastigiata,32,30,0.9375,0.6818181818181818,0.9375,0.7894736842105263
7222,Asteraceae Erigeron aliceae,12,9,0.75,0.75,0.75,0.75
23501,Euphorbiaceae Euphorbia dentata,37,35,0.9459459459459459,0.7291666666666666,0.9459459459459459,0.8235294117647058
36176,Melastomataceae Blakea stellaris,1,0,0.0,0.0,0.0,0.0
25364,Fabaceae Calliandra trinervia,23,21,0.9130434782608695,0.8076923076923077,0.9130434782608695,0.8571428571428572
63195,Viburnaceae Viburnum nudum,87,80,0.9195402298850575,0.8421052631578947,0.9195402298850575,0.879120879120879
843,Amaranthaceae Atriplex californica,5,2,0.4,1.0,0.4,0.5714285714285715
52121,Polypodiaceae Ceradenia curvata,4,3,0.75,1.0,0.75,0.8571428571428571
33036,Lauraceae Rhodostemonodaphne crenaticupula,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
45340,Phrymaceae Diplacus aurantiacus,34,10,0.29411764705882354,0.9090909090909091,0.29411764705882354,0.4444444444444445
40409,Myrtaceae Melaleuca thymifolia,12,11,0.9166666666666666,0.8461538461538461,0.9166666666666666,0.8799999999999999
10486,Berberidaceae Berberis darwinii,12,12,1.0,0.7058823529411765,1.0,0.8275862068965517
14565,Campanulaceae Lobelia zeylanica,4,3,0.75,0.6,0.75,0.6666666666666665
33589,Linderniaceae Torenia crustacea,42,37,0.8809523809523809,0.5522388059701493,0.8809523809523809,0.6788990825688074
11994,Brassicaceae Caulanthus anceps,2,1,0.5,1.0,0.5,0.6666666666666666
61979,Thelypteridaceae Sphaerostephanos vestigiatus,1,0,0.0,0.0,0.0,0.0
61963,Thelypteridaceae Sphaerostephanos heterocarpus,8,6,0.75,0.5,0.75,0.6
26054,Fabaceae Deguelia amazonica,11,9,0.8181818181818182,0.5294117647058824,0.8181818181818182,0.6428571428571428
6115,Asteraceae Baccharis aphylla,4,4,1.0,0.6666666666666666,1.0,0.8
39969,Myrtaceae Eucalyptus tereticornis,63,40,0.6349206349206349,0.6557377049180327,0.6349206349206349,0.6451612903225806
63386,Violaceae Viola purpurea,70,63,0.9,0.7325581395348837,0.9,0.8076923076923077
28452,Fabaceae Tephrosia angustissima,15,14,0.9333333333333333,0.6086956521739131,0.9333333333333333,0.7368421052631579
60240,Solanaceae Cestrum fasciculatum,13,11,0.8461538461538461,0.5789473684210527,0.8461538461538461,0.6875
35961,Melastomataceae Adelobotrys klugii,1,0,0.0,0.0,0.0,0.0
8573,Asteraceae Mikania laevigata,2,1,0.5,0.5,0.5,0.5
61197,Solanaceae Solanum woodburyi,2,2,1.0,1.0,1.0,1.0
33696,Lindsaeaceae Odontosoria scandens,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
3069,Apocynaceae Mandevilla hirsuta,43,39,0.9069767441860465,0.7959183673469388,0.9069767441860465,0.8478260869565216
33669,Lindsaeaceae Lindsaea stricta,62,53,0.8548387096774194,0.7910447761194029,0.8548387096774194,0.8217054263565892
33653,Lindsaeaceae Lindsaea portoricensis,19,10,0.5263157894736842,0.5555555555555556,0.5263157894736842,0.5405405405405405
39896,Myrtaceae Eucalyptus leptophleba,31,21,0.6774193548387096,0.7777777777777778,0.6774193548387096,0.7241379310344828
39898,Myrtaceae Eucalyptus leucophylla,8,4,0.5,0.5,0.5,0.5
2540,Apocynaceae Apocynum floribundum_x,31,8,0.25806451612903225,0.6153846153846154,0.25806451612903225,0.36363636363636365
26662,Fabaceae Inga sessilis,6,6,1.0,0.6666666666666666,1.0,0.8
25122,Fabaceae Astragalus utahensis,36,30,0.8333333333333334,0.75,0.8333333333333334,0.7894736842105262
30737,Hymenophyllaceae Hymenophyllum recurvum,37,31,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378
48314,Poaceae Bromus lanatipes,17,10,0.5882352941176471,0.8333333333333334,0.5882352941176471,0.6896551724137931
12445,Brassicaceae Streptanthus cordatus,49,47,0.9591836734693877,0.9215686274509803,0.9591836734693877,0.9400000000000001
57412,Rubiaceae Spermacoce crispata,2,1,0.5,1.0,0.5,0.6666666666666666
56334,Rubiaceae Hexasepalum apiculatum,27,25,0.9259259259259259,0.7352941176470589,0.9259259259259259,0.819672131147541
2244,Apiaceae Lomatium dissectum,67,53,0.7910447761194029,0.8412698412698413,0.7910447761194029,0.8153846153846153
53615,Pteridaceae Polytaenium citrifolium,12,11,0.9166666666666666,0.7333333333333333,0.9166666666666666,0.8148148148148148
10257,Athyriaceae Diplazium pinnatifidum,3,3,1.0,0.6,1.0,0.7499999999999999
64059,Zingiberaceae Riedelia corallina,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
44797,Orobanchaceae Triphysaria eriantha,32,28,0.875,0.7567567567567568,0.875,0.8115942028985507
44801,Orobanchaceae Triphysaria versicolor,17,13,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412
51895,Polygonaceae Polygonum ramosissimum,76,53,0.6973684210526315,0.8548387096774194,0.6973684210526315,0.7681159420289855
24251,Fabaceae Acacia baueri,5,5,1.0,0.625,1.0,0.7692307692307693
59081,Sapotaceae Chrysophyllum argenteum,30,23,0.7666666666666667,0.71875,0.7666666666666667,0.7419354838709677
53759,Pteridaceae Vittaria lineata,76,64,0.8421052631578947,0.7529411764705882,0.8421052631578947,0.7950310559006211
16598,Convolvulaceae Ipomoea muricata,10,8,0.8,0.2962962962962963,0.8,0.43243243243243246
16622,Convolvulaceae Ipomoea repanda,17,16,0.9411764705882353,0.4444444444444444,0.9411764705882353,0.6037735849056604
32115,Lamiaceae Premna serratifolia,62,56,0.9032258064516129,0.7671232876712328,0.9032258064516129,0.8296296296296296
59759,Selaginellaceae Selaginella arbuscula,58,49,0.8448275862068966,0.9245283018867925,0.8448275862068966,0.8828828828828829
52163,Polypodiaceae Dryopteris arguta,12,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
52150,Polypodiaceae Ctenitis sloanei,11,7,0.6363636363636364,0.5,0.6363636363636364,0.56
50491,Poaceae Sphenopholis nitida,39,27,0.6923076923076923,0.84375,0.6923076923076923,0.7605633802816902
55054,Rosaceae Physocarpus monogynus,27,15,0.5555555555555556,0.8823529411764706,0.5555555555555556,0.6818181818181819
36068,Melastomataceae Bellucia egensis,14,13,0.9285714285714286,0.7222222222222222,0.9285714285714286,0.8125000000000001
30994,Hypoxidaceae Hypoxis decumbens,23,21,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
48389,Poaceae Calamovilfa curtissii,1,0,0.0,0.0,0.0,0.0
48969,Poaceae Eragrostis prolifera,16,11,0.6875,0.39285714285714285,0.6875,0.5
19948,Dioscoreaceae Dioscorea floridana,3,3,1.0,1.0,1.0,1.0
2149,Apiaceae Eryngium leavenworthii,19,17,0.8947368421052632,1.0,0.8947368421052632,0.9444444444444444
28871,Fagaceae Quercus geminata,22,16,0.7272727272727273,0.5925925925925926,0.7272727272727273,0.6530612244897959
28851,Fagaceae Quercus dumosa,18,12,0.6666666666666666,0.27906976744186046,0.6666666666666666,0.3934426229508197
22134,Ericaceae Vaccinium floribundum,97,80,0.8247422680412371,0.8247422680412371,0.8247422680412371,0.8247422680412371
21535,Ericaceae Gaultheria vaccinioides,30,24,0.8,0.7272727272727273,0.8,0.761904761904762
51849,Polygonaceae Persicaria setacea,27,9,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.43902439024390244
56050,Rubiaceae Faramea sessilifolia,9,8,0.8888888888888888,0.8,0.8888888888888888,0.8421052631578948
59061,Sapindaceae Ungnadia speciosa,24,23,0.9583333333333334,1.0,0.9583333333333334,0.9787234042553191
10553,Betulaceae Carpinus caroliniana,91,85,0.9340659340659341,0.8173076923076923,0.9340659340659341,0.8717948717948718
59481,Saxifragaceae Heuchera micrantha,33,32,0.9696969696969697,0.6530612244897959,0.9696969696969697,0.7804878048780488
22778,Euphorbiaceae Acalypha rhomboidea,10,2,0.2,0.6666666666666666,0.2,0.30769230769230765
22802,Euphorbiaceae Acalypha virginica,69,62,0.8985507246376812,0.775,0.8985507246376812,0.8322147651006713
2581,Apocynaceae Asclepias humistrata,17,16,0.9411764705882353,0.8888888888888888,0.9411764705882353,0.9142857142857143
35539,Malvaceae Sidalcea oregana,72,45,0.625,0.8181818181818182,0.625,0.7086614173228345
35267,Malvaceae Iliamna rivularis,45,41,0.9111111111111111,0.8723404255319149,0.9111111111111111,0.891304347826087
18769,Cyperaceae Cyperus pilosus,29,27,0.9310344827586207,0.9,0.9310344827586207,0.9152542372881356
53746,Pteridaceae Taenitis blechnoides,15,13,0.8666666666666667,0.7222222222222222,0.8666666666666667,0.7878787878787877
41118,Nyctaginaceae Guapira discolor,46,37,0.8043478260869565,0.8809523809523809,0.8043478260869565,0.8409090909090908
5745,Asteraceae Acourtia thurberi,12,9,0.75,1.0,0.75,0.8571428571428571
44638,Orobanchaceae Castilleja septentrionalis,12,4,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.32
44642,Orobanchaceae Castilleja sulphurea,61,54,0.8852459016393442,0.8709677419354839,0.8852459016393442,0.8780487804878049
41926,Ophioglossaceae Ophioglossum pendulum,74,73,0.9864864864864865,0.9240506329113924,0.9864864864864865,0.954248366013072
23515,Euphorbiaceae Euphorbia esula,26,25,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
37219,Melastomataceae Miconia favosa,2,2,1.0,1.0,1.0,1.0
32827,Lauraceae Nectandra barbellata,1,0,0.0,0.0,0.0,0.0
32852,Lauraceae Nectandra puberula,7,6,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
49852,Poaceae Pappophorum pappiferum,15,14,0.9333333333333333,0.8235294117647058,0.9333333333333333,0.8749999999999999
17971,Cyperaceae Carex atherodes,27,18,0.6666666666666666,0.75,0.6666666666666666,0.7058823529411765
50719,Poaceae Uniola virgata,14,10,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
57050,Rubiaceae Psychotria marchionica,6,4,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5333333333333333
25139,Fabaceae Astragalus wootonii,12,8,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926
24820,Fabaceae Astragalus cerussatus,6,6,1.0,0.4,1.0,0.5714285714285715
8868,Asteraceae Packera tomentosa,33,20,0.6060606060606061,1.0,0.6060606060606061,0.7547169811320755
16390,Convolvulaceae Cuscuta cuspidata,16,7,0.4375,0.5833333333333334,0.4375,0.5
21103,Ericaceae Acrothamnus suaveolens,42,34,0.8095238095238095,0.723404255319149,0.8095238095238095,0.7640449438202246
46002,Pinaceae Pseudotsuga menziesii,72,70,0.9722222222222222,0.7291666666666666,0.9722222222222222,0.8333333333333333
55062,Rosaceae Potentilla argyrocoma,4,3,0.75,0.75,0.75,0.75
7476,Asteraceae Eurybia divaricata,190,185,0.9736842105263158,0.9068627450980392,0.9736842105263158,0.9390862944162437
18633,Cyperaceae Cyperus diandrus,35,33,0.9428571428571428,0.8048780487804879,0.9428571428571428,0.868421052631579
