label,label_str,total,correct,accuracy,precision,recall,f1
10520,Orchidaceae Maxillaria egertoniana,8,7,0.875,1.0,0.875,0.9333333333333333
8733,Juncaginaceae Triglochin striata,13,10,0.7692307692307693,0.9090909090909091,0.7692307692307693,0.8333333333333333
14619,Salviniaceae Salvinia auriculata,20,15,0.75,0.6,0.75,0.6666666666666665
12795,Polemoniaceae Phlox carolina,22,6,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3870967741935484
12806,Polemoniaceae Phlox glaberrima,14,7,0.5,0.2916666666666667,0.5,0.3684210526315789
2741,Asteraceae Layia hieracioides,12,11,0.9166666666666666,0.7333333333333333,0.9166666666666666,0.8148148148148148
11656,Plantaginaceae Veronica fruticans,11,10,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8
11739,Poaceae Aristida dichotoma,22,15,0.6818181818181818,0.7142857142857143,0.6818181818181818,0.6976744186046512
6624,Ericaceae Moneses uniflora,13,12,0.9230769230769231,0.8,0.9230769230769231,0.8571428571428571
7467,Fabaceae Dalea tenuifolia,21,15,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
7471,Fabaceae Dalea villosa,20,20,1.0,0.9523809523809523,1.0,0.975609756097561
2082,Asteraceae Coreopsis tripteris,8,8,1.0,1.0,1.0,1.0
7836,Fabaceae Phaseolus sinuatus,14,11,0.7857142857142857,0.9166666666666666,0.7857142857142857,0.8461538461538461
4181,Brassicaceae Boechera paupercula,11,8,0.7272727272727273,0.5333333333333333,0.7272727272727273,0.6153846153846153
4176,Brassicaceae Boechera lemmonii,17,10,0.5882352941176471,0.5555555555555556,0.5882352941176471,0.5714285714285715
10569,Orchidaceae Platanthera tipuloides,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
5573,Cucurbitaceae Cayaponia racemosa,18,12,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272
3100,Asteraceae Pseudognaphalium obtusifolium,11,10,0.9090909090909091,0.625,0.9090909090909091,0.7407407407407406
8387,Hydrangeaceae Fendlerella utahensis,16,14,0.875,1.0,0.875,0.9333333333333333
3397,Asteraceae Tagetes lemmonii,7,7,1.0,0.7777777777777778,1.0,0.8750000000000001
7919,Fabaceae Sesbania herbacea,13,7,0.5384615384615384,0.7777777777777778,0.5384615384615384,0.6363636363636364
2725,Asteraceae Lasthenia coronaria,13,10,0.7692307692307693,0.3333333333333333,0.7692307692307693,0.4651162790697674
13236,Polygonaceae Rumex patientia,11,10,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.8695652173913043
14671,Sapindaceae Cardiospermum grandiflorum,13,13,1.0,0.9285714285714286,1.0,0.962962962962963
6228,Cyperaceae Eleocharis cellulosa,16,14,0.875,0.7368421052631579,0.875,0.7999999999999999
11700,Poaceae Agrostis variabilis,11,7,0.6363636363636364,0.4666666666666667,0.6363636363636364,0.5384615384615385
6715,Erythroxylaceae Erythroxylum areolatum,9,8,0.8888888888888888,0.7272727272727273,0.8888888888888888,0.7999999999999999
10279,Onagraceae Oenothera hartwegii,13,12,0.9230769230769231,0.6,0.9230769230769231,0.7272727272727274
9675,Malvaceae Thespesia grandiflora,8,7,0.875,1.0,0.875,0.9333333333333333
4791,Cactaceae Sclerocactus glaucus,2,1,0.5,0.5,0.5,0.5
4683,Cactaceae Echinocereus triglochidiatus,7,4,0.5714285714285714,0.19047619047619047,0.5714285714285714,0.2857142857142857
2941,Asteraceae Packera eurycephala,10,7,0.7,0.7,0.7,0.7
12789,Polemoniaceae Phlox amplifolia,15,11,0.7333333333333333,0.7857142857142857,0.7333333333333333,0.7586206896551724
10193,Onagraceae Eremothera boothii,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3668,Bignoniaceae Tabebuia aurea,17,13,0.7647058823529411,0.8666666666666667,0.7647058823529411,0.8125
11956,Poaceae Digitaria cuyabensis,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
11819,Poaceae Bromus berteroanus,12,12,1.0,0.6,1.0,0.7499999999999999
434,Amaryllidaceae Zephyranthes rosea,4,1,0.25,0.5,0.25,0.3333333333333333
12988,Polygonaceae Eriogonum covilleanum,6,3,0.5,1.0,0.5,0.6666666666666666
3733,Boraginaceae Cryptantha kelseyana,18,6,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.3870967741935484
3726,Boraginaceae Cryptantha fendleri,21,9,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.5142857142857143
10858,Orobanchaceae Pedicularis densiflora,14,13,0.9285714285714286,1.0,0.9285714285714286,0.962962962962963
12557,Poaceae Sporobolus clandestinus,10,5,0.5,0.4166666666666667,0.5,0.45454545454545453
12404,Poaceae Paspalum urvillei,10,10,1.0,0.6666666666666666,1.0,0.8
4191,Brassicaceae Boechera retrofracta,20,15,0.75,0.4166666666666667,0.75,0.5357142857142857
8416,Hydrocharitaceae Thalassia testudinum,11,11,1.0,0.9166666666666666,1.0,0.9565217391304348
6478,Ebenaceae Diospyros revoluta,1,0,0.0,0.0,0.0,0.0
6477,Ebenaceae Diospyros nigra,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
9768,Melanthiaceae Trillium simile,4,0,0.0,0.0,0.0,0.0
9770,Melanthiaceae Trillium sulcatum,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
9706,Marsileaceae Marsilea mollis,12,9,0.75,0.5294117647058824,0.75,0.6206896551724139
2918,Asteraceae Oonopsis foliosa,14,12,0.8571428571428571,0.9230769230769231,0.8571428571428571,0.888888888888889
8421,Hydroleaceae Hydrolea spinosa,11,8,0.7272727272727273,0.8888888888888888,0.7272727272727273,0.7999999999999999
8345,Grossulariaceae Ribes viburnifolium,4,3,0.75,1.0,0.75,0.8571428571428571
8628,Juncaceae Juncus bryoides,9,3,0.3333333333333333,1.0,0.3333333333333333,0.5
13414,Primulaceae Androsace ochotensis,4,1,0.25,0.25,0.25,0.25
10479,Orchidaceae Habenaria eustachya,8,4,0.5,0.6666666666666666,0.5,0.5714285714285715
10485,Orchidaceae Habenaria strictissima,5,5,1.0,0.5555555555555556,1.0,0.7142857142857143
12594,Poaceae Steinchisma decipiens,11,9,0.8181818181818182,0.9,0.8181818181818182,0.8571428571428572
3083,Asteraceae Psathyrotes ramosissima,12,11,0.9166666666666666,0.8461538461538461,0.9166666666666666,0.8799999999999999
14806,Saxifragaceae Saxifraga aizoides,11,10,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8
15444,Xyridaceae Xyris brevifolia,17,15,0.8823529411764706,0.6818181818181818,0.8823529411764706,0.7692307692307693
13806,Ranunculaceae Ranunculus rhomboideus,16,14,0.875,0.6666666666666666,0.875,0.7567567567567567
1042,Araceae Anthurium protensum,5,3,0.6,0.6,0.6,0.6
6442,Dennstaedtiaceae Dennstaedtia bipinnata,12,10,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8695652173913043
11884,Poaceae Chloris verticillata,19,17,0.8947368421052632,0.85,0.8947368421052632,0.8717948717948718
8205,Gentianaceae Gentianella heterosepala,17,12,0.7058823529411765,0.8,0.7058823529411765,0.7500000000000001
8204,Gentianaceae Gentianella amarella,15,12,0.8,0.8,0.8,0.8000000000000002
8063,Fagaceae Quercus austrina,15,7,0.4666666666666667,0.4375,0.4666666666666667,0.45161290322580644
8089,Fagaceae Quercus grisea,13,8,0.6153846153846154,0.4444444444444444,0.6153846153846154,0.5161290322580646
3422,Asteraceae Tetragonotheca ludoviciana,8,8,1.0,0.8888888888888888,1.0,0.9411764705882353
4839,Campanulaceae Downingia cuspidata,21,17,0.8095238095238095,0.4358974358974359,0.8095238095238095,0.5666666666666667
12837,Polemoniaceae Polemonium carneum,11,11,1.0,0.9166666666666666,1.0,0.9565217391304348
1976,Asteraceae Chrysanthellum americanum,16,12,0.75,0.8571428571428571,0.75,0.7999999999999999
14820,Saxifragaceae Saxifraga rivularis,10,5,0.5,0.4166666666666667,0.5,0.45454545454545453
3024,Asteraceae Perityle incana,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
2056,Asteraceae Coreocarpus arizonicus,7,7,1.0,0.7777777777777778,1.0,0.8750000000000001
10692,Orobanchaceae Buchnera americana,14,12,0.8571428571428571,0.8,0.8571428571428571,0.8275862068965518
11773,Poaceae Axonopus fissifolius,15,11,0.7333333333333333,0.55,0.7333333333333333,0.6285714285714286
5737,Cyperaceae Carex buxbaumii,24,13,0.5416666666666666,0.8666666666666667,0.5416666666666666,0.6666666666666667
1668,Asteraceae Antennaria howellii,20,14,0.7,0.7777777777777778,0.7,0.7368421052631577
1689,Asteraceae Antennaria virginica,7,6,0.8571428571428571,0.5454545454545454,0.8571428571428571,0.6666666666666665
10611,Orchidaceae Spiranthes ochroleuca,13,8,0.6153846153846154,0.36363636363636365,0.6153846153846154,0.4571428571428572
6879,Euphorbiaceae Euphorbia mercurialina,13,11,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
659,Apiaceae Lomatium nudicaule,9,9,1.0,0.8181818181818182,1.0,0.9
2400,Asteraceae Euthamia leptocephala,18,11,0.6111111111111112,0.7333333333333333,0.6111111111111112,0.6666666666666666
6028,Cyperaceae Carex seorsa,18,11,0.6111111111111112,0.8461538461538461,0.6111111111111112,0.7096774193548387
5997,Cyperaceae Carex radiata,15,9,0.6,0.4090909090909091,0.6,0.4864864864864865
3175,Asteraceae Sanvitalia abertii,11,11,1.0,0.8461538461538461,1.0,0.9166666666666666
6743,Euphorbiaceae Acalypha virginica,14,9,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429
4242,Brassicaceae Crucihimalaya virgata,8,7,0.875,1.0,0.875,0.9333333333333333
4697,Cactaceae Ferocactus hamatacanthus,11,6,0.5454545454545454,1.0,0.5454545454545454,0.7058823529411764
12884,Polygalaceae Polygala sanguinea,14,13,0.9285714285714286,1.0,0.9285714285714286,0.962962962962963
11229,Pinaceae Pinus resinosa,10,8,0.8,0.5333333333333333,0.8,0.64
7153,Fabaceae Astragalus iselyi,6,6,1.0,1.0,1.0,1.0
13851,Rhamnaceae Ceanothus fendleri,15,12,0.8,0.6666666666666666,0.8,0.7272727272727272
3725,Boraginaceae Cryptantha echinella,16,10,0.625,0.4,0.625,0.48780487804878053
9120,Liliaceae Calochortus catalinae,12,2,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857
9113,Liliaceae Calochortus albus,16,13,0.8125,0.8666666666666667,0.8125,0.8387096774193549
8550,Iridaceae Sisyrinchium campestre,18,16,0.8888888888888888,0.5517241379310345,0.8888888888888888,0.6808510638297872
8573,Iridaceae Sisyrinchium sarmentosum,1,0,0.0,0.0,0.0,0.0
8565,Iridaceae Sisyrinchium montanum,14,7,0.5,0.5384615384615384,0.5,0.5185185185185186
5409,Convolvulaceae Ipomoea costellata,13,10,0.7692307692307693,0.9090909090909091,0.7692307692307693,0.8333333333333333
12708,Polemoniaceae Gilia ophthalmoides,8,2,0.25,0.2222222222222222,0.25,0.23529411764705882
12069,Poaceae Eriocoma parishii,8,5,0.625,0.7142857142857143,0.625,0.6666666666666666
10044,Nyctaginaceae Mirabilis multiflora,14,8,0.5714285714285714,1.0,0.5714285714285714,0.7272727272727273
13672,Ranunculaceae Clematis texensis,12,12,1.0,0.8,1.0,0.888888888888889
5269,Combretaceae Combretum rotundifolium,16,12,0.75,0.8571428571428571,0.75,0.7999999999999999
9054,Lauraceae Damburneya patens,18,10,0.5555555555555556,0.7692307692307693,0.5555555555555556,0.6451612903225806
9062,Lauraceae Nectandra membranacea,13,11,0.8461538461538461,0.4583333333333333,0.8461538461538461,0.5945945945945945
6739,Euphorbiaceae Acalypha radians,11,9,0.8181818181818182,1.0,0.8181818181818182,0.9
10575,Orchidaceae Pogonia ophioglossoides,15,15,1.0,0.9375,1.0,0.967741935483871
14178,Rosaceae Potentilla supina,11,6,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
3543,Asteraceae Xylorhiza glabriuscula,14,14,1.0,0.8235294117647058,1.0,0.9032258064516129
9246,Linaceae Linum puberulum,23,17,0.7391304347826086,0.7727272727272727,0.7391304347826086,0.7555555555555555
9225,Linaceae Linum australe,15,11,0.7333333333333333,0.6111111111111112,0.7333333333333333,0.6666666666666666
7548,Fabaceae Erythrostemon gilliesii,14,14,1.0,0.875,1.0,0.9333333333333333
13422,Primulaceae Hottonia inflata,10,10,1.0,0.8333333333333334,1.0,0.9090909090909091
1999,Asteraceae Cirsium andersonii,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
2531,Asteraceae Helianthus ciliaris,14,12,0.8571428571428571,0.9230769230769231,0.8571428571428571,0.888888888888889
13002,Polygonaceae Eriogonum douglasii,16,13,0.8125,1.0,0.8125,0.896551724137931
7318,Fabaceae Astragalus waterfallii,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
8913,Lamiaceae Salvia brandegeei,2,1,0.5,1.0,0.5,0.6666666666666666
558,Apiaceae Cymopterus nivalis,16,13,0.8125,0.6190476190476191,0.8125,0.7027027027027026
2794,Asteraceae Liatris scariosa,19,16,0.8421052631578947,0.64,0.8421052631578947,0.7272727272727272
11911,Poaceae Deschampsia danthonioides,12,12,1.0,0.8,1.0,0.888888888888889
4952,Caprifoliaceae Symphoricarpos occidentalis,21,17,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
5433,Convolvulaceae Ipomoea pubescens,11,7,0.6363636363636364,0.5,0.6363636363636364,0.56
4070,Boraginaceae Phacelia strictiflora,15,13,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
6032,Cyperaceae Carex shortiana,18,16,0.8888888888888888,0.8421052631578947,0.8888888888888888,0.8648648648648649
6019,Cyperaceae Carex scabrata,10,7,0.7,0.5833333333333334,0.7,0.6363636363636365
3430,Asteraceae Tetraneuris scaposa,16,14,0.875,0.8235294117647058,0.875,0.8484848484848485
3841,Boraginaceae Lithospermum caroliniense,14,11,0.7857142857142857,0.6875,0.7857142857142857,0.7333333333333334
7871,Fabaceae Rhynchosia minima,12,8,0.6666666666666666,0.4,0.6666666666666666,0.5
326,Amaranthaceae Suckleya suckleyana,7,6,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
5486,Costaceae Costus laevis,5,3,0.6,0.6,0.6,0.6
4833,Campanulaceae Centropogon loretensis,3,3,1.0,0.75,1.0,0.8571428571428571
2159,Asteraceae Emilia fosbergii,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
2294,Asteraceae Erigeron pinnatisectus,14,12,0.8571428571428571,0.7058823529411765,0.8571428571428571,0.7741935483870968
3906,Boraginaceae Nemophila maculata,16,13,0.8125,0.8666666666666667,0.8125,0.8387096774193549
8788,Lamiaceae Conradina verticillata,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
14618,Salviniaceae Azolla microphylla,11,5,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.3846153846153846
6847,Euphorbiaceae Euphorbia exserta,18,14,0.7777777777777778,1.0,0.7777777777777778,0.8750000000000001
7541,Fabaceae Erythrina lanata,9,6,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6
2346,Asteraceae Eupatorium album,10,8,0.8,0.6153846153846154,0.8,0.6956521739130435
9,Acanthaceae Carlowrightia parviflora,7,4,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6153846153846153
4169,Brassicaceae Boechera gunnisoniana,2,1,0.5,0.5,0.5,0.5
11253,Piperaceae Peperomia humilis,16,13,0.8125,0.9285714285714286,0.8125,0.8666666666666666
10232,Onagraceae Ludwigia palustris,9,5,0.5555555555555556,0.625,0.5555555555555556,0.5882352941176471
13212,Polygonaceae Polygonum tenerum,22,20,0.9090909090909091,1.0,0.9090909090909091,0.9523809523809523
14333,Rubiaceae Galium labradoricum,13,7,0.5384615384615384,0.875,0.5384615384615384,0.6666666666666667
14355,Rubiaceae Galium tinctorium,18,10,0.5555555555555556,0.7692307692307693,0.5555555555555556,0.6451612903225806
4903,Campanulaceae Triodanis leptocarpa,12,11,0.9166666666666666,1.0,0.9166666666666666,0.9565217391304348
4704,Cactaceae Grusonia schottii,8,1,0.125,0.3333333333333333,0.125,0.18181818181818182
4643,Cactaceae Coryphantha macromeris,5,4,0.8,0.4,0.8,0.5333333333333333
354,Amaryllidaceae Allium drummondii,19,11,0.5789473684210527,0.55,0.5789473684210527,0.5641025641025641
2189,Asteraceae Ericameria nana,11,11,1.0,0.7857142857142857,1.0,0.88
15409,Violaceae Viola villosa,11,10,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8
3563,Bataceae Batis maritima,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
15279,Verbenaceae Phyla cuneifolia,16,16,1.0,0.9411764705882353,1.0,0.9696969696969697
6074,Cyperaceae Carex tonsa,12,6,0.5,0.6666666666666666,0.5,0.5714285714285715
6087,Cyperaceae Carex umbellata,19,8,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.5161290322580646
11349,Plantaginaceae Gratiola virginiana,16,15,0.9375,0.7894736842105263,0.9375,0.8571428571428572
3749,Boraginaceae Cryptantha torreyana,16,5,0.3125,0.3125,0.3125,0.3125
3715,Boraginaceae Cryptantha affinis,14,11,0.7857142857142857,0.6875,0.7857142857142857,0.7333333333333334
11740,Poaceae Aristida divaricata,13,8,0.6153846153846154,0.42105263157894735,0.6153846153846154,0.5
13573,Pteridaceae Hemionitis wrightii,15,15,1.0,0.8823529411764706,1.0,0.9375
8334,Grossulariaceae Ribes niveum,14,10,0.7142857142857143,0.9090909090909091,0.7142857142857143,0.8
10050,Nyctaginaceae Mirabilis viscosa,9,4,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.5333333333333333
10039,Nyctaginaceae Mirabilis jalapa,10,8,0.8,0.7272727272727273,0.8,0.761904761904762
5633,Cupressaceae Juniperus deppeana,16,7,0.4375,0.4666666666666667,0.4375,0.45161290322580644
5636,Cupressaceae Juniperus monosperma,13,7,0.5384615384615384,0.3888888888888889,0.5384615384615384,0.45161290322580644
7447,Fabaceae Dalea leporina,13,11,0.8461538461538461,0.6470588235294118,0.8461538461538461,0.7333333333333334
13533,Pteridaceae Hemionitis cooperae,11,9,0.8181818181818182,1.0,0.8181818181818182,0.9
11347,Plantaginaceae Gratiola pilosa,16,16,1.0,0.7619047619047619,1.0,0.8648648648648648
14814,Saxifragaceae Saxifraga flagellaris,4,4,1.0,1.0,1.0,1.0
9699,Marcgraviaceae Marcgravia rectiflora,19,16,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947
14984,Solanaceae Datura quercifolia,19,17,0.8947368421052632,0.9444444444444444,0.8947368421052632,0.918918918918919
7261,Fabaceae Astragalus salmonis,18,16,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
12417,Poaceae Pharus parvifolius,12,9,0.75,0.9,0.75,0.8181818181818182
5608,Cucurbitaceae Sicyos parviflorus,4,3,0.75,1.0,0.75,0.8571428571428571
1213,Arecaceae Allagoptera arenaria,18,9,0.5,0.9,0.5,0.6428571428571429
8034,Fabaceae Vicia minutiflora,10,9,0.9,0.6923076923076923,0.9,0.7826086956521738
8033,Fabaceae Vicia ludoviciana,12,11,0.9166666666666666,0.5789473684210527,0.9166666666666666,0.7096774193548387
1471,Aspleniaceae Asplenium rhomboidale,6,6,1.0,0.6666666666666666,1.0,0.8
14310,Rubiaceae Exostema nitens,5,5,1.0,1.0,1.0,1.0
5289,Commelinaceae Gibasis geniculata,21,19,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
4872,Campanulaceae Lobelia homophylla,15,14,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104
10869,Orobanchaceae Pedicularis ornithorhynchos,17,17,1.0,0.8947368421052632,1.0,0.9444444444444444
14754,Saxifragaceae Heuchera hallii,10,6,0.6,0.8571428571428571,0.6,0.7058823529411764
4372,Brassicaceae Lepidium montanum,11,6,0.5454545454545454,0.5,0.5454545454545454,0.5217391304347826
4532,Brassicaceae Thysanocarpus laciniatus,13,12,0.9230769230769231,0.5714285714285714,0.9230769230769231,0.7058823529411765
7284,Fabaceae Astragalus speirocarpus,14,8,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
14566,Salicaceae Salix humilis,15,6,0.4,0.375,0.4,0.38709677419354843
10579,Orchidaceae Ponthieva racemosa,14,12,0.8571428571428571,0.9230769230769231,0.8571428571428571,0.888888888888889
7266,Fabaceae Astragalus scopulorum,19,16,0.8421052631578947,0.7619047619047619,0.8421052631578947,0.8
9319,Loasaceae Mentzelia puberula,2,2,1.0,1.0,1.0,1.0
8690,Juncaceae Juncus scirpoides,8,4,0.5,0.4444444444444444,0.5,0.47058823529411764
8630,Juncaceae Juncus caesariensis,12,11,0.9166666666666666,0.6875,0.9166666666666666,0.7857142857142857
15395,Violaceae Viola rotundifolia,14,13,0.9285714285714286,1.0,0.9285714285714286,0.962962962962963
7628,Fabaceae Lathyrus polyphyllus,16,14,0.875,0.9333333333333333,0.875,0.9032258064516129
